place_id,name,lat,lon,node_type,address,place,popular_times,rating,rating_n,current_popularity,time_spent
ChIJVW26GUvDQUcRDo1yBgR_PQg,Vietnámi speciális melegkonyha,47.4876292,19.1348897,restaurant,"Budapest, Előd utca 1","Vietnámi speciális melegkonyha Budapest, Előd utca 1 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 31, 46, 42, 29, 27, 40, 53, 52, 37, 19, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 26, 29, 24, 17, 17, 28, 44, 54, 51, 36, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 31, 39, 37, 28, 20, 24, 42, 59, 60, 41, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 37, 44, 28, 16, 20, 34, 47, 51, 46, 33, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 34, 39, 32, 24, 28, 43, 58, 60, 47, 27, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 55, 79, 63, 46, 49, 57, 60, 56, 44, 28, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 49, 87, 100, 81, 62, 60, 63, 57, 41, 22, 0, 0]}]",4.7,1126,56,
ChIJVWsui3TbQUcR6Cl1gOxyh0s,Méhes Dental Clinics,47.52790039999999,19.1066947,dentist,"Budapest, Erzsébet királyné útja 77a","Méhes Dental Clinics Budapest, Erzsébet királyné útja 77a budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 37, 46, 41, 53, 56, 44, 46, 51, 55, 52, 47, 37, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 47, 65, 71, 69, 74, 85, 96, 100, 100, 94, 77, 51, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 32, 56, 71, 71, 65, 65, 69, 75, 77, 73, 64, 51, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 21, 32, 42, 51, 57, 60, 64, 66, 65, 59, 48, 35, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 47, 74, 53, 32, 35, 42, 42, 33, 21, 11, 5, 3, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.6,47,59,"[30, 90]"
ChIJVXHdFF_RQUcR_9irISmFz5Q,Starbucks Dunakeszi,47.607379200000004,19.1140538,cafe,"Dunakeszi, bejárat, üzletsoron, Nádas utca 6 C","Starbucks Dunakeszi Dunakeszi, bejárat, üzletsoron, Nádas utca 6 C budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 44, 50, 43, 34, 37, 40, 28, 21, 21, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 42, 54, 61, 61, 51, 41, 38, 30, 16, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 32, 41, 41, 34, 32, 43, 54, 43, 19, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 40, 45, 38, 34, 39, 47, 47, 36, 21, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 41, 64, 69, 50, 28, 25, 42, 50, 33, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 67, 87, 95, 100, 97, 85, 69, 56, 39, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 52, 81, 89, 78, 71, 75, 71, 49, 21, 0, 0, 0, 0, 0]}]",4.4,80,27,"[30, 30]"
ChIJVXLHbWPcQUcRAc4eoD2-pDw,The Goat Herder - Espresso Bar,47.5029806,19.0777361,cafe,"Budapest, István utca 5","The Goat Herder - Espresso Bar Budapest, István utca 5 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 22, 40, 38, 41, 50, 52, 45, 33, 21, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 16, 31, 47, 61, 67, 63, 50, 36, 23, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 13, 24, 38, 50, 57, 57, 49, 38, 27, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 10, 23, 40, 54, 62, 59, 47, 32, 21, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 11, 21, 33, 45, 50, 49, 41, 30, 20, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 21, 42, 67, 83, 83, 65, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 16, 56, 100, 96, 69, 71, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.7,968,100,"[30, 30]"
ChIJVXcYlqjnQUcRKg0popB_h5Q,Unix,47.4105732,19.0259516,car_repair,"Budapest, Háros utca 12","Unix Budapest, Háros utca 12 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 30, 61, 86, 91, 81, 73, 72, 71, 65, 55, 42, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 31, 54, 71, 74, 67, 64, 78, 97, 95, 65, 29, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 35, 63, 86, 94, 86, 76, 79, 88, 84, 63, 34, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 35, 78, 99, 84, 69, 78, 95, 100, 86, 60, 36, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 31, 64, 84, 76, 64, 65, 73, 76, 68, 52, 34, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 23, 42, 54, 50, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.4,127,11,"[15, 15]"
ChIJVYqrE2TbQUcR_c-l924lhDY,Zugló Fit Club - Thai Boxing,47.514765999999995,19.1126382,gym,"Budapest, Szugló utca 57","Zugló Fit Club - Thai Boxing Budapest, Szugló utca 57 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 23, 26, 23, 16, 9, 7, 15, 39, 73, 97, 92, 62, 30, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 40, 41, 34, 25, 20, 20, 21, 22, 32, 61, 98, 100, 58, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 50, 48, 33, 22, 19, 18, 19, 24, 39, 60, 72, 64, 42, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 46, 45, 32, 18, 13, 17, 23, 25, 31, 47, 68, 74, 57, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 36, 38, 33, 23, 15, 13, 20, 34, 48, 55, 51, 37, 22, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 25, 46, 47, 28, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.8,97,18,
ChIJVZpJkmzcQUcREOgGczHvOXs,Super gym,47.504264899999995,19.0571688,gym,"Budapest, Hajós utca 25","Super gym Budapest, Hajós utca 25 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 8, 12, 16, 19, 20, 20, 18, 17, 20, 33, 57, 84, 100, 92, 66, 35, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 10, 13, 16, 19, 21, 21, 21, 20, 19, 21, 33, 52, 69, 68, 47, 23, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 11, 18, 25, 30, 31, 30, 27, 23, 24, 33, 52, 74, 85, 76, 52, 26, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 14, 19, 19, 16, 13, 13, 17, 21, 25, 28, 35, 54, 82, 98, 84, 50, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 8, 16, 22, 27, 29, 26, 21, 17, 15, 19, 28, 37, 41, 38, 28, 17, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 9, 13, 14, 13, 14, 20, 24, 23, 15, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 14, 17, 13, 8, 7, 9, 11, 9, 5, 0, 0, 0, 0]}]",4.4,128,0,"[60, 120]"
ChIJV_Kejj_bQUcROEvUuRUMFBU,Essence Delicates,47.5222614,19.103536899999998,cafe,"Budapest, Nagy Lajos király útja 181","Essence Delicates Budapest, Nagy Lajos király útja 181 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 43, 64, 49, 39, 42, 44, 44, 38, 31, 22, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 33, 53, 66, 63, 51, 38, 32, 29, 25, 22, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 44, 75, 79, 57, 39, 33, 31, 28, 23, 18, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 40, 66, 81, 75, 60, 51, 48, 44, 37, 25, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 36, 88, 100, 66, 48, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 43, 78, 88, 73, 66, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.8,272,100,"[15, 45]"
ChIJVaa6H1jcQUcRrijwfvTFZ8o,Corvin-negyed M,47.4859018,19.070026100000003,subway_station,"Budapest, József körút","Corvin-negyed M Budapest, József körút budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 3, 18, 36, 50, 56, 53, 45, 41, 44, 55, 67, 74, 72, 61, 45, 30, 18, 12, 7]}, {'name': 'Tuesday', 'data': [3, 0, 0, 0, 0, 7, 24, 44, 57, 60, 54, 49, 51, 60, 72, 80, 83, 79, 70, 58, 46, 35, 25, 16]}, {'name': 'Wednesday', 'data': [9, 3, 0, 0, 2, 15, 36, 57, 71, 74, 67, 57, 52, 58, 73, 90, 100, 96, 80, 60, 42, 31, 26, 22]}, {'name': 'Thursday', 'data': [16, 8, 0, 0, 0, 9, 27, 50, 64, 65, 59, 57, 62, 71, 80, 85, 86, 83, 77, 68, 59, 48, 38, 27]}, {'name': 'Friday', 'data': [18, 10, 3, 0, 1, 6, 15, 27, 37, 46, 52, 56, 60, 64, 70, 75, 78, 77, 70, 61, 52, 46, 44, 41]}, {'name': 'Saturday', 'data': [34, 23, 10, 2, 2, 0, 0, 4, 12, 21, 29, 35, 37, 37, 38, 42, 46, 48, 47, 43, 39, 35, 32, 28]}, {'name': 'Sunday', 'data': [24, 18, 12, 6, 0, 0, 0, 0, 5, 11, 16, 21, 23, 25, 25, 27, 30, 32, 32, 28, 21, 13, 5, 0]}]",3.6,133,61,
ChIJVasy0AXEQUcRBS44UxKTW9s,Bánfi Restaurant,47.49205,19.2426919,restaurant,"Budapest Cinkotai út 43-49, Cinkotai út 43","Bánfi Restaurant Budapest Cinkotai út 43-49, Cinkotai út 43 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 48, 58, 51, 38, 31, 27, 22, 14, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 60, 51, 33, 24, 22, 23, 21, 17, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 64, 51, 27, 21, 22, 24, 21, 17, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 46, 53, 44, 30, 19, 14, 11, 8, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 51, 55, 44, 31, 28, 37, 48, 52, 46, 33, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 58, 67, 71, 75, 87, 100, 93, 64, 32, 14, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 75, 96, 97, 79, 50, 25, 9, 0, 0, 0, 0, 0]}]",4.3,933,9,
ChIJVbWQ_7HdQUcRobt1zb3aGP8,Allee Mall,47.47508870000001,19.0491954,shopping_mall,"Budapest, Október huszonharmadika utca 8-10","Allee Mall Budapest, Október huszonharmadika utca 8-10 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 62, 70, 72, 70, 72, 81, 89, 86, 69, 44, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 67, 75, 77, 75, 78, 87, 95, 93, 75, 50, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 68, 77, 79, 77, 81, 90, 98, 96, 78, 52, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 69, 79, 81, 80, 83, 91, 100, 98, 81, 55, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 57, 67, 74, 79, 83, 86, 86, 81, 70, 53, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 68, 83, 89, 87, 82, 82, 84, 80, 68, 49, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 54, 67, 73, 75, 77, 79, 75, 62, 0, 0, 0, 0, 0]}]",4.5,26264,90,"[30, 120]"
ChIJVc1MXabeQUcR7UBxQ3wI0Ak,Palace of wonders,47.5286135,19.0372427,museum,"Budapest, Bécsi út 38-44","Palace of wonders Budapest, Bécsi út 38-44 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 44, 51, 50, 43, 36, 33, 30, 25, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 49, 56, 52, 45, 39, 36, 32, 25, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 57, 66, 62, 50, 39, 34, 30, 23, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 66, 75, 70, 60, 51, 43, 34, 25, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 67, 74, 68, 58, 49, 39, 30, 21, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 55, 77, 94, 100, 92, 75, 54, 35, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 55, 68, 69, 68, 69, 61, 42, 21, 0, 0, 0, 0, 0]}]",4.2,540,60,"[120, 240]"
ChIJVd1WnfXbQUcRqtcOnSAuW4M,Penny Market,47.5193676,19.061260600000004,supermarket,"Budapest, Váci út 9","Penny Market Budapest, Váci út 9 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 45, 64, 58, 40, 36, 47, 57, 55, 53, 63, 83, 95, 83, 54, 25, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 51, 85, 65, 40, 40, 46, 51, 52, 52, 56, 76, 100, 92, 53, 19, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 48, 66, 60, 44, 40, 46, 51, 52, 56, 68, 84, 92, 83, 60, 33, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 53, 79, 71, 48, 42, 55, 62, 57, 53, 62, 80, 90, 81, 56, 30, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 41, 63, 47, 34, 39, 48, 55, 57, 54, 49, 49, 58, 62, 49, 24, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 16, 25, 34, 41, 46, 49, 48, 43, 39, 38, 41, 44, 42, 32, 19, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 12, 21, 32, 42, 49, 51, 48, 41, 43, 49, 25, 0, 0, 0, 0, 0, 0]}]",4.1,1468,46,"[15, 15]"
ChIJVd4QSSjBQUcRVrq2oTzsYS0,Szent György Pharmacy,47.469793,19.2925582,pharmacy,"Budapest, Pesti út 368","Szent György Pharmacy Budapest, Pesti út 368 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 19, 45, 66, 66, 45, 29, 34, 61, 91, 100, 80, 47, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 24, 38, 39, 32, 33, 42, 54, 67, 86, 99, 87, 53, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 33, 64, 71, 56, 53, 59, 50, 46, 75, 100, 81, 38, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 38, 55, 33, 29, 42, 51, 50, 59, 81, 91, 70, 35, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 31, 55, 58, 54, 55, 59, 62, 63, 62, 55, 42, 27, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 25, 64, 98, 91, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.9,56,100,"[15, 15]"
ChIJVdkOMK3DQUcRYunTzGpzgyY,CrossFit Corvinus,47.4565104,19.182621700000002,gym,"Budapest, Gyömrői út 118","CrossFit Corvinus Budapest, Gyömrői út 118 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 8, 20, 17, 22, 21, 12, 4, 0, 4, 18, 48, 84, 100, 80, 44, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 6, 16, 27, 30, 22, 11, 3, 1, 5, 16, 33, 46, 44, 30, 14, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 14, 20, 22, 19, 12, 6, 4, 7, 7, 8, 31, 72, 89, 60, 22, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 9, 16, 20, 18, 13, 7, 2, 0, 2, 9, 23, 37, 40, 28, 13, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 6, 11, 15, 17, 15, 11, 6, 2, 2, 7, 19, 33, 38, 28, 13, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.8,93,23,
ChIJVemc-UTcQUcR2EN1yg5kTqw,Ahoy! Café,47.4908333,19.0569444,cafe,"Budapest, Papnövelde utca 3","Ahoy! Café Budapest, Papnövelde utca 3 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 24, 27, 30, 34, 42, 55, 68, 69, 53, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 30, 38, 45, 51, 59, 69, 77, 72, 54, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 31, 37, 42, 49, 63, 83, 100, 96, 70, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 34, 39, 42, 51, 67, 84, 92, 80, 54, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 47, 57, 64, 69, 77, 87, 93, 87, 66, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 63, 51, 35, 43, 58, 67, 66, 54, 39, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 37, 52, 59, 58, 56, 57, 58, 54, 42, 0, 0, 0]}]",4.6,1320,100,"[20, 90]"
ChIJVw2ZUZXbQUcRRA_JD0BGY7A,Porsche Hungaria Ker. Kft. Gépjárműpark,47.5347423,19.076845600000002,car_dealer,"Budapest, Frangepán utca 37","Porsche Hungaria Ker. Kft. Gépjárműpark Budapest, Frangepán utca 37 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 65, 100, 94, 82, 84, 85, 79, 65, 49, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 45, 65, 73, 72, 71, 75, 76, 69, 51, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 50, 82, 93, 88, 86, 87, 80, 62, 40, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 47, 73, 83, 80, 79, 79, 75, 65, 52, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 50, 63, 63, 61, 56, 50, 45, 38, 27, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.5,138,88,"[15, 90]"
ChIJVwT2gkXoQUcRkP8y_Y20OJw,"Soroksár, Hősök tere",47.3998863,19.114510199999998,train_station,Hungary,"Soroksár, Hősök tere Hungary budapest","[{'name': 'Monday', 'data': [0, 0, 0, 1, 16, 45, 73, 82, 72, 58, 55, 65, 79, 90, 96, 95, 87, 75, 59, 44, 29, 17, 7, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 19, 54, 87, 88, 68, 57, 62, 73, 84, 90, 92, 89, 81, 70, 57, 43, 30, 19, 10, 3]}, {'name': 'Wednesday', 'data': [0, 0, 0, 1, 21, 52, 81, 90, 79, 64, 61, 68, 77, 84, 87, 86, 80, 71, 60, 47, 35, 23, 14, 6]}, {'name': 'Thursday', 'data': [1, 0, 0, 4, 12, 45, 88, 100, 78, 60, 62, 73, 83, 89, 91, 88, 80, 69, 56, 42, 30, 18, 9, 3]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 9, 36, 74, 88, 71, 54, 55, 65, 76, 84, 87, 87, 82, 73, 62, 50, 37, 26, 16, 8]}, {'name': 'Saturday', 'data': [2, 0, 0, 0, 8, 20, 33, 41, 44, 44, 45, 45, 44, 41, 40, 44, 50, 55, 55, 49, 39, 28, 16, 6]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 5, 10, 15, 19, 23, 27, 30, 33, 37, 42, 47, 52, 56, 57, 54, 45, 33, 20, 9, 1]}]",4.1,21,72,
