place_id,name,lat,lon,node_type,address,place,popular_times,rating,rating_n,current_popularity,time_spent
ChIJmafQec_CQUcR43pAkiEUrOA,Wekerlei Kávézó,47.4536818,19.122894600000002,cafe,"Budapest, Thököly utca 23","Wekerlei Kávézó Budapest, Thököly utca 23 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 23, 34, 42, 51, 53, 41, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 33, 36, 36, 53, 64, 51, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 17, 25, 42, 69, 77, 51, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 18, 39, 73, 95, 80, 42, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 29, 44, 61, 73, 70, 54, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 18, 24, 26, 28, 33, 46, 59, 61, 46, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 20, 25, 24, 19, 21, 47, 88, 100, 64, 0, 0, 0, 0, 0]}]",4.7,267,10,"[20, 20]"
ChIJmbHDssrcQUcROqAPrpw5mVY,BENU Pharmacy,47.4847176,19.130342199999998,pharmacy,"Budapest, Kőrösi Csoma sétány 10","BENU Pharmacy Budapest, Kőrösi Csoma sétány 10 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 19, 35, 56, 74, 81, 76, 66, 62, 71, 75, 58, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 37, 47, 53, 59, 64, 61, 54, 58, 75, 75, 48, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 47, 70, 48, 35, 45, 58, 69, 72, 67, 57, 42, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 28, 41, 50, 57, 59, 63, 71, 83, 87, 75, 48, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 21, 34, 42, 44, 63, 100, 59, 51, 62, 50, 25, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 17, 42, 57, 44, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",3.9,18,21,"[15, 15]"
ChIJmc01yODCQUcREdD3O-Is1Mw,Budapest XVIII. and XIX. District Court,47.4588842,19.1460468,courthouse,"Budapest, Kossuth tér 7","Budapest XVIII. and XIX. District Court Budapest, Kossuth tér 7 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 81, 72, 68, 70, 67, 53, 33, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 96, 99, 92, 89, 88, 78, 58, 34, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 89, 84, 85, 88, 79, 57, 32, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 91, 100, 98, 92, 84, 72, 55, 37, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 82, 71, 65, 64, 61, 49, 33, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",3.5,10,46,
ChIJmd9XNa3dQUcRabG1SAoN4zM,Copyguru - Budafoki,47.4782234,19.0537938,store,"Budapest, Budafoki út 14","Copyguru - Budafoki Budapest, Budafoki út 14 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 43, 68, 75, 66, 60, 64, 71, 71, 61, 75, 64, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 37, 68, 94, 100, 88, 76, 72, 75, 73, 62, 44, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 33, 55, 71, 72, 65, 60, 62, 65, 63, 52, 36, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 30, 48, 66, 77, 76, 66, 52, 48, 55, 57, 41, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 28, 47, 61, 62, 53, 43, 39, 41, 41, 35, 25, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 39, 33, 32, 34, 33, 27, 20, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.4,219,22,"[15, 15]"
ChIJmeeg4mbcQUcRIOHu3gDTJDs,New York Café,47.4987259,19.070455600000003,bar,"Budapest, Erzsébet körút 9-11","New York Café Budapest, Erzsébet körút 9-11 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 12, 29, 54, 76, 84, 78, 65, 59, 61, 67, 67, 57, 41, 24, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 14, 34, 56, 69, 67, 61, 59, 61, 61, 58, 52, 43, 34, 24, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 11, 26, 46, 61, 66, 61, 56, 57, 62, 66, 65, 56, 44, 30, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 18, 32, 50, 64, 70, 70, 67, 67, 71, 75, 73, 63, 47, 31, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 17, 33, 52, 67, 73, 72, 69, 67, 68, 68, 65, 59, 50, 39, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 24, 45, 68, 85, 91, 88, 86, 88, 95, 98, 92, 76, 56, 36, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 29, 54, 81, 99, 100, 88, 77, 75, 81, 86, 81, 65, 45, 26, 0, 0]}]",4.2,15958,89,
ChIJmyYkxljdQUcRv1uZV8j0pkI,Lidl,47.435489000000004,19.0749404,store,"Budapest, Ady Endre út 58","Lidl Budapest, Ady Endre út 58 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 28, 41, 46, 44, 41, 43, 46, 47, 51, 61, 76, 84, 76, 54, 30, 12, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 19, 31, 44, 52, 52, 46, 38, 37, 46, 62, 78, 83, 72, 51, 29, 12, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 20, 30, 40, 45, 45, 42, 39, 42, 52, 65, 75, 76, 65, 48, 29, 14, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 39, 65, 70, 61, 60, 67, 67, 61, 61, 76, 94, 100, 84, 56, 28, 10, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 26, 50, 58, 50, 48, 57, 62, 61, 61, 69, 79, 81, 71, 53, 32, 15, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 19, 35, 53, 70, 79, 79, 70, 58, 51, 52, 58, 62, 57, 44, 27, 13, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 21, 36, 53, 67, 73, 69, 58, 48, 50, 59, 54, 30, 0, 0, 0, 0, 0]}]",4.3,3336,73,"[25, 25]"
ChIJmykCgInbQUcRkNt9cPQCyGM,Shell,47.518263299999994,19.0721905,convenience_store,"Budapest, Dózsa György út","Shell Budapest, Dózsa György út budapest","[{'name': 'Monday', 'data': [2, 1, 1, 1, 1, 11, 32, 61, 86, 95, 88, 75, 65, 63, 64, 65, 63, 59, 52, 44, 34, 25, 16, 8]}, {'name': 'Tuesday', 'data': [2, 1, 1, 1, 1, 7, 22, 44, 68, 89, 97, 94, 84, 77, 74, 73, 67, 58, 47, 38, 31, 24, 18, 13]}, {'name': 'Wednesday', 'data': [7, 2, 1, 1, 4, 15, 38, 65, 86, 89, 78, 69, 69, 78, 88, 92, 88, 76, 62, 47, 36, 26, 19, 13]}, {'name': 'Thursday', 'data': [8, 4, 1, 0, 5, 18, 36, 58, 77, 89, 92, 89, 85, 88, 95, 100, 94, 80, 62, 47, 39, 33, 27, 19]}, {'name': 'Friday', 'data': [10, 2, 1, 1, 9, 18, 31, 47, 63, 73, 78, 80, 81, 85, 90, 94, 95, 91, 83, 71, 57, 43, 31, 21]}, {'name': 'Saturday', 'data': [13, 8, 6, 6, 4, 10, 18, 29, 41, 52, 60, 65, 67, 65, 62, 58, 54, 50, 47, 43, 38, 31, 24, 17]}, {'name': 'Sunday', 'data': [10, 5, 2, 1, 1, 3, 11, 23, 36, 48, 57, 62, 62, 59, 56, 54, 52, 50, 44, 37, 28, 19, 12, 6]}]",4,123,34,"[10, 10]"
ChIJn0g84B_DQUcRaMDzR_Cg_a0,Megafitness,47.462410600000005,19.1463087,gym,"Budapest, a, Vak Bottyán utca 75","Megafitness Budapest, a, Vak Bottyán utca 75 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 9, 24, 37, 40, 33, 26, 22, 21, 21, 29, 53, 88, 100, 70, 29, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 4, 23, 42, 44, 33, 27, 26, 26, 25, 30, 51, 77, 80, 55, 22, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 11, 23, 35, 44, 46, 40, 28, 16, 9, 15, 42, 78, 89, 61, 24, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 3, 14, 25, 30, 27, 23, 21, 20, 21, 29, 51, 76, 78, 52, 19, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 1, 24, 44, 38, 32, 29, 22, 18, 22, 31, 37, 35, 25, 13, 3, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 18, 36, 45, 39, 26, 16, 11, 9, 5, 1, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 16, 30, 29, 25, 22, 18, 12, 13, 17, 8, 0, 0, 0, 0, 0, 0]}]",4.6,254,51,"[60, 120]"
ChIJn11rqs3dQUcR0_tRAN_84u4,"Karasna Honda motorszalon, motoros ruházati üzlet és márkafüggetlen szerviz",47.516558200000006,19.059496399999997,car_dealer,"Budapest, Váci út 40","Karasna Honda motorszalon, motoros ruházati üzlet és márkafüggetlen szerviz Budapest, Váci út 40 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 79, 78, 87, 93, 83, 63, 42, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 77, 82, 90, 100, 99, 80, 53, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 77, 80, 88, 85, 77, 66, 45, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 81, 77, 78, 89, 96, 85, 59, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 71, 75, 66, 54, 56, 68, 50, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 70, 43, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.7,269,100,"[20, 20]"
ChIJn15xBKrcQUcRbpOSQMaIwc4,SPAR szupermarket,47.5043169,19.1383908,store,"Budapest, Örs vezér tere 24","SPAR szupermarket Budapest, Örs vezér tere 24 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 16, 29, 32, 35, 43, 52, 53, 50, 58, 80, 96, 81, 44, 10, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 5, 21, 29, 30, 36, 46, 48, 40, 40, 59, 88, 100, 78, 39, 8, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 4, 24, 33, 33, 38, 46, 44, 38, 40, 59, 84, 94, 77, 43, 13, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 5, 25, 31, 28, 35, 45, 47, 42, 43, 60, 85, 95, 78, 44, 13, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 14, 26, 32, 31, 33, 43, 53, 56, 52, 53, 62, 60, 37, 8, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 1, 12, 29, 44, 51, 52, 50, 45, 36, 38, 44, 22, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 4, 23, 40, 43, 37, 34, 37, 39, 40, 39, 17, 0, 0, 0, 0, 0]}]",4.1,989,53,"[20, 20]"
ChIJn28cSsLbQUcRezvWZ2e5ktk,Modell & Hobby Kft.,47.5278261,19.0791065,store,"Budapest, Lehel utca 62","Modell & Hobby Kft. Budapest, Lehel utca 62 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 80, 64, 44, 41, 51, 57, 49, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 59, 70, 76, 76, 70, 59, 45, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 75, 74, 62, 55, 71, 85, 60, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 59, 73, 82, 83, 76, 62, 47, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 44, 55, 62, 64, 61, 53, 43, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 100, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.5,435,49,"[15, 15]"
ChIJn39EtqXdQUcR7lQOHpYCzYo,Trófea Grill Étterem Újbuda,47.466685299999995,19.049188100000002,restaurant,"Budapest, Hauszmann Alajos utca 6b","Trófea Grill Étterem Újbuda Budapest, Hauszmann Alajos utca 6b budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 52, 51, 44, 36, 34, 39, 43, 40, 28, 13, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 55, 53, 44, 37, 37, 44, 49, 43, 29, 13, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 55, 50, 41, 36, 42, 55, 63, 58, 40, 19, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 58, 61, 57, 52, 54, 63, 71, 68, 51, 29, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 52, 70, 80, 76, 66, 62, 71, 81, 78, 61, 36, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 64, 80, 83, 77, 73, 80, 92, 100, 91, 69, 42, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 72, 96, 97, 82, 73, 72, 67, 53, 34, 0, 0, 0]}]",4.6,6803,52,"[90, 180]"
ChIJn3wv7sDZQUcRsJwwHlURK0c,Blue Moon S.E. Ltd.,47.583234999999995,19.045829,car_repair,"Budapest, 1038, Szentendrei út 281","Blue Moon S.E. Ltd. Budapest, 1038, Szentendrei út 281 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 74, 63, 36, 34, 60, 57, 23, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 58, 46, 42, 61, 80, 79, 53, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 100, 90, 60, 46, 69, 88, 52, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 69, 41, 38, 53, 58, 44, 23, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 33, 23, 25, 46, 60, 49, 25, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.8,201,100,"[10, 45]"
ChIJn60Xd9fcQUcRE63MBBfnsdw,OMV,47.472142,19.1091188,gas_station,"Budapest, Üllői út 110","OMV Budapest, Üllői út 110 budapest","[{'name': 'Monday', 'data': [1, 1, 1, 1, 7, 25, 45, 65, 81, 88, 87, 78, 68, 62, 61, 65, 69, 68, 59, 44, 27, 12, 1, 1]}, {'name': 'Tuesday', 'data': [1, 1, 1, 1, 13, 30, 49, 68, 80, 84, 80, 70, 60, 54, 55, 59, 62, 61, 53, 41, 28, 16, 7, 0]}, {'name': 'Wednesday', 'data': [1, 1, 1, 1, 12, 32, 53, 73, 85, 90, 85, 75, 66, 59, 57, 59, 60, 59, 55, 49, 42, 33, 23, 12]}, {'name': 'Thursday', 'data': [1, 1, 1, 1, 17, 36, 57, 75, 87, 92, 89, 81, 73, 67, 65, 67, 71, 73, 72, 66, 55, 41, 25, 10]}, {'name': 'Friday', 'data': [1, 1, 1, 2, 35, 54, 74, 89, 98, 100, 94, 85, 76, 68, 66, 66, 69, 71, 71, 66, 57, 45, 32, 20]}, {'name': 'Saturday', 'data': [11, 7, 10, 20, 13, 29, 48, 68, 85, 96, 98, 91, 76, 57, 40, 28, 23, 23, 26, 29, 30, 27, 21, 13]}, {'name': 'Sunday', 'data': [5, 1, 1, 3, 5, 18, 27, 34, 40, 46, 51, 49, 42, 32, 24, 23, 30, 42, 52, 55, 48, 33, 14, 1]}]",4.4,593,36,"[10, 10]"
ChIJn60Xd9fcQUcRbbhh0JCCNZU,OMV,47.4717909,19.1077188,gas_station,"Budapest, Üllői út 137","OMV Budapest, Üllői út 137 budapest","[{'name': 'Monday', 'data': [14, 2, 1, 1, 1, 1, 5, 11, 14, 16, 18, 20, 24, 28, 30, 29, 26, 24, 27, 33, 40, 41, 36, 23]}, {'name': 'Tuesday', 'data': [7, 1, 1, 1, 1, 1, 31, 41, 20, 14, 19, 22, 23, 22, 21, 21, 24, 31, 40, 49, 54, 55, 51, 41]}, {'name': 'Wednesday', 'data': [28, 14, 1, 1, 4, 18, 27, 25, 18, 16, 20, 27, 33, 36, 36, 34, 32, 33, 36, 41, 47, 50, 47, 39]}, {'name': 'Thursday', 'data': [26, 12, 0, 1, 1, 27, 66, 30, 3, 8, 18, 25, 28, 28, 26, 26, 30, 40, 55, 68, 77, 76, 66, 48]}, {'name': 'Friday', 'data': [27, 6, 1, 1, 10, 18, 27, 32, 30, 23, 16, 15, 22, 35, 46, 52, 50, 44, 40, 46, 63, 85, 100, 97]}, {'name': 'Saturday', 'data': [77, 48, 23, 10, 16, 20, 21, 15, 6, 5, 10, 20, 28, 32, 32, 30, 30, 34, 43, 55, 69, 78, 80, 74]}, {'name': 'Sunday', 'data': [61, 43, 26, 16, 1, 0, 4, 7, 8, 8, 7, 4, 2, 0, 0, 5, 15, 30, 48, 62, 68, 63, 49, 30]}]",4.3,868,55,"[10, 10]"
ChIJn8EG_uTDQUcRQYbFV1rRJsM,Lidi Mama Konyhája,47.4757708,19.2319406,restaurant,"Budapest, Vadkacsa utca 57","Lidi Mama Konyhája Budapest, Vadkacsa utca 57 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 48, 45, 36, 28, 29, 33, 28, 14, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 39, 42, 39, 32, 31, 37, 36, 22, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 44, 48, 47, 44, 47, 55, 48, 27, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 51, 56, 49, 39, 37, 44, 47, 32, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 58, 86, 100, 90, 69, 60, 60, 39, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.6,635,32,"[20, 90]"
ChIJnT7qdYLeQUcRhIGOQ2lSZnA,Hungarodental Kft.,47.495061799999995,19.019182999999998,dentist,Budapest Böszörményi út 13-15 Királyhágó térnél,Hungarodental Kft. Budapest Böszörményi út 13-15 Királyhágó térnél budapest,"[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 23, 42, 51, 51, 57, 73, 73, 59, 51, 51, 44, 25, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 13, 32, 48, 50, 50, 63, 82, 80, 65, 59, 48, 23, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 15, 30, 50, 67, 76, 76, 69, 57, 48, 38, 28, 17, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 23, 55, 69, 57, 55, 76, 92, 80, 59, 48, 36, 19, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 32, 75, 100, 92, 80, 88, 98, 84, 53, 23, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.7,69,20,
ChIJnTiA0srcQUcRafyS5NwKl2U,Budapest Bank - Kőbányai Fiók,47.484012299999996,19.1297185,atm,"Budapest, Kőrösi Csoma sétány 4","Budapest Bank - Kőbányai Fiók Budapest, Kőrösi Csoma sétány 4 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 51, 75, 77, 62, 55, 74, 98, 100, 69, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 53, 73, 79, 72, 70, 85, 90, 61, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 44, 55, 65, 72, 74, 70, 61, 51, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 54, 76, 82, 74, 67, 65, 64, 56, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 47, 75, 78, 72, 84, 92, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",2.7,24,100,"[25, 25]"
